youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,How old is Tucker? he is the cutest ball of fluff in the entire world. ☺️☺️💞🐶,16,4,3.625
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,The puppy is sooooooooo cute I’m in love,8,0,4.125
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,Flutter drinks like a lil lady❤️,6,1,4.333333333333333
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,My God they are cute. I actually want a dog.,10,0,3.5
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,Tucker literally said every veggies are garbages lmao,8,0,5.75
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,Awww thats so so cute 🌽🍉 mom and her littel swettheart ❤🍼,10,4,4.2
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,"So 






CUTEEEEEEEEEEEE ITS THE CUTEST THING IVE EVER SEEN!!!!!!!!!",9,0,6.0
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,This is so funny and cute lol the puppy with her tongue lol 🤣🤣😋,13,3,3.6153846153846154
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,"MOST ADORABLE THING, EVER! <3",5,0,5.0
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,"Tucker
Criminal record: Peeing on Flutter, Stealing Flutters food",9,0,6.333333333333333
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,"Lol, this vid was funny asf...Tucker the GOAT 😂🤣",8,2,4.75
Tucker,https://www.youtube.com/watch?v=fyvmLRmkRaU,Dog Reviews Food With Puppy | Tucker Taste Test 15,So freaking cute actually.,4,0,5.75
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Tucker: ""Is dat hekkin Teddy Bear in there twerking?""",9,0,5.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Tucker gets scared


Depression has left the chat",8,0,5.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Tucker is a butt monster he won’t leave Linda’s and flutters butt alone,13,0,4.538461538461538
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Petition to get Tucker a baby sister or brother


Like to sign up



Please LiNdAAaA",15,0,4.333333333333333
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"...Linda: what do we say?

Tucker: Gib Chimken ☺️

-Tucker 2019 😂",11,2,4.545454545454546
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"1:41 Courtney’s husband was like: oh she’s making a video, I’m out. 😂",12,1,4.666666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Linda: jumps out with bear costume 
Tucker: ight imma head out",11,0,4.636363636363637
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I bet tucker was like “Wat is tat heccink teddy bear doing?”,12,0,4.083333333333333
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I thought the title said “pranking my best with a bear costume”,12,0,4.333333333333333
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,My dog would be too stupid to notice a difference,10,0,4.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I think Linda is somewhat of a golden retriever herself. Her hair and her attitude match the description.,18,0,4.888888888888889
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"The real reason furries exist

They’re just trying to troll their dog",12,0,4.75
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Imagine her husbando just being weirded out to the highest level,11,0,4.909090909090909
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Who are the meanies that disliked this! This is so adorable 😍,11,1,4.454545454545454
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"""What do we say?""
 Tucker: Gib Chimken

Lmao😂😂Tucker is the best.

Well my dog is too😂",16,3,4.0625
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,The part where Tucker runs at Linda and smacks her face,11,0,4.090909090909091
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"No one:
Just no one: 
Tucker when there’s a package: Yesss!",11,0,4.363636363636363
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,When Linda flops on the floor at 4:58,8,0,3.75
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,i went through the first minute: full on commercial. no thx,11,0,4.454545454545454
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,This video isn’t even funny....,5,0,5.4
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"I'm debating to get a pomeranian dog or a golden retriever.

Like if I should get golden retriever. Comment for pomeranian

Edit: Golden retriever it is!!!",26,0,4.923076923076923
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I have a golden doodle and she LOVES toys she chews them up the second she gets them I love her but she is a mess,26,0,3.3846153846153846
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I was so dead when it said “ Linda suffocating” 😂😂😂,10,3,3.8
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"“YOU BUTT MUNCHER!” 😂😂😂
I almost died!!!🤣🤣🤣",6,6,5.166666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"I lost my poop when Tucker crashed into you with the ""Pow"" sound",13,0,4.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Linda:*does an ad*
Tucker:hekkin sellout 
That had me dead 😂",9,1,5.444444444444445
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,The 613 people who disliked this have no soul,9,0,4.111111111111111
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Who else would love to see Tucker's reaction if Linda had a baby?,13,0,4.076923076923077
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Tucker always finds a way to make me laug
X3",10,0,3.5
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Tucker looking at the moving bear: 🤔🤨😴

Tucker realising the bear is Linda: 🤯🤯🤩😁",12,7,4.916666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"“Each like is one of these” kisses tucker
*Automatically likes video*",11,0,5.363636363636363
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"4:09 :

LOOKS LIKE HE’S GOING IN FOR THE KILL AND HE’S DONE IT!!:

K.O!!!!!",15,0,3.933333333333333
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,would like to see your ass shaking without the bear costume hmm i would like to see it shaking without anything on your bud <3,25,0,4.08
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Well Linda you have to give tucker 55K kisses lol,10,0,4.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I saw the man that was putting the package at the door in the house when Linda was picking the second package,22,0,4.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,When ever I’m having a bad day tucker always cheers me up,12,0,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Linda:Can u help me

Courtney’s husband:*comes* and realises she was talking to the walking floof",15,0,5.466666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,He smelled instantly her. Prank was failed.,7,0,5.285714285714286
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Tucker: “GIB” “C’MON >:c”,4,0,5.5
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Tucker is SOOOO cute I watch ALL of your vids!!,10,0,3.8
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,with that editing on the thumbnail tucker looks like an angel from heaven WHICH TECHNICALLY IS NOT WRONG 💕💕💕💕,18,4,4.833333333333333
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Looks like she has to give Tucker 22k kisses 😂❤️,10,2,3.7
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"He protecc



He attack




But most importantly...






He bite Linda butt",11,0,4.818181818181818
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"3:13 - Wow!....it's amazing how well the color tone of the bear costume goes so well with your facial complexion, makeup and hair color.  Perfect match!",26,0,4.846153846153846
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Tucker: ""You fooling nobody, Linda. I recognize your farts anywhere.""",10,0,6.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Personally, I appreciate Linda's husband to take a position as the cameramen here. He seem so loving and care about Linda and Tucker 😊",23,1,4.782608695652174
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"1:42min in the background: oh heck, she's filming again - retreat",11,0,5.0
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"1:43
The delivery-man snuck into your home 😂",7,1,5.142857142857143
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,These videos make me smile 😃 oh world are there more Tuckers and Linda’s out there cause I want a set for my world.,23,1,3.9565217391304346
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"“Tucker, what do we say?”
“Gib chimken”

Yup, sounds about right",11,0,4.818181818181818
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,He's happily wagging his tail OMG I want tucker!!!,9,0,4.666666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Do all these dog prankers realize that dogs have a keen sense of smell and do rely on visual cues not remotely as much as we do?,27,0,3.7777777777777777
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"4:08
Don't mind me I'm just using this as a personal replay button, but feel free to use it lol",20,0,3.8
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,“BARK BAX” haha your accent is so cute where u from,11,0,3.727272727272727
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"1:42 Courtney's husband is so cute and kind, he thought she said ""Can you help me"" to him so he was going to help her immediately, before he noticed that she was actually talking to tucktuck and then disappear from the video hahahhahaha",43,0,4.511627906976744
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,That was so cute i love tucker,7,0,3.4285714285714284
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I laughed so hard when he almost knocked you out with his head!,13,0,3.923076923076923
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"""You're biting my butt"" and falls over 🤣🤣🤣. Tucker has fulfilled his revenge for momma scaring him as the giant 🐻.",21,4,4.285714285714286
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"2:51 “Dis dead body!?!?”

Hahahaha 🤣",5,1,5.8
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I expect Tucker to get 54 thousand kisses,8,0,4.25
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Giant teddy bear comes to life


Tucker: wanna play?",9,0,4.666666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,This reminds me of Duck Season..,6,0,4.5
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Our dog loves his cat/dog toy!,6,0,4.166666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,4:09 Tucker just K.O ed Linda like a MMA match 😂😂😂,10,3,3.7
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Linda: suffocating in bear costume


Fursuiters: Am I a joke to you?",12,0,4.583333333333333
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,3:24 I can’t anymore 😂😂😂😭💀💀💀,4,7,4.25
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,When the doorbell played my dogs went crazy,8,0,4.5
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I’ve never seen a teddy bear dance like that Linda ☺️. Must be the “dance club” version... cute video as usual. 💜,21,2,4.285714285714286
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,Im still waiting for a sad turn when the husband starts smoking meth ;D,14,0,4.142857142857143
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Oh my lord,tucker is so cute!
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰❤️

Edit:5:08..each Like is one of these:YOU MUST GIVE HIM 23k KISSES",18,17,4.444444444444445
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I tought my dog left and right. It's cute cause I'll say right high five and he'll gib me hims right paw for high five. Same with his left. Or I'll say right/left paw and he'll give me the correct paw,41,0,3.902439024390244
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,When Tucker smacks Linda and I find so much humor in it! 🤦‍♀️ The sound effects are always on point. 👍,19,2,4.052631578947368
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,I laugh so much like punch in the face that was really epic and u look like a ninja 😂,19,1,3.4210526315789473
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"Tucker: Sees linda twerking
Linda: twerks*",6,0,6.166666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,“Heckin sellout” 😂 big LOL!,4,1,5.5
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"When Tucker jumped on you with those sound effects, I laughed so loud I probably woke up my neighbors.",19,0,4.421052631578948
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"He knows your smell, was not fooled just confused.",9,0,4.666666666666667
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"""I can't breath.""
NOMS",4,0,4.75
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"""Ted eated Linda?  I free you, Linda!""",7,0,4.428571428571429
Tucker,https://www.youtube.com/watch?v=vklGx3k4HOg,Pranking My Dog With Bear Costume,"One of my favorite things ever...

A girl and her dog!",11,0,3.909090909090909
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,Flutter belongs to a friend of ours who needed a pup sitter while she had emergency hip replacement. Flutter is the runt of her litter and had a rough start. She was born with a broken tail that had to be removed. But she’s strong as ever now!,48,0,4.083333333333333
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,Petition to get tucker a baby sister! Like to sign,10,0,4.1
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,Golden Retrievers are like Pringles; You can’t have just one,10,0,5.1
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,"If Flutter can handle Tucker, she can handle anything.",9,0,5.111111111111111
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,I remember when Tucker was real little & annoying to adult doggos...,12,0,4.75
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,"Flutter is sooo cute , and she show tuck who’s boss lol 😂 
👇🏼",12,2,3.6666666666666665
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,Flutter is definitely the little sister type of puppy compared to Tucker,12,0,5.083333333333333
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,She is adorable pls make more play dates with her and tucker,12,0,4.083333333333333
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,"Who else thinks Tucker is adorable?

|
|
|
V",10,0,3.4
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,*me after watching this video* “MOOOOOOOM CAN WE GET A GOLDEN RETRIEVER?!?!”,12,0,5.416666666666667
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,"“Who’s tucker?”
“I dunno fwen”
😂",5,1,5.2
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,"Air is tasty
                      - Tucker 2019",6,0,3.5
Tucker,https://www.youtube.com/watch?v=QD5uAajdHSw,My Dog Has a Puppy Play Date,She is so beautiful and tucker was adorable with her.,10,0,4.4
