youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,FunFacetv,1,0,9.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Kā tev var būt vairāk laika rudenī? Vai tad vasarā nav vairāk laika?,13,0,4.3076923076923075
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Bija forši 🤮,2,1,4.5
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Gribeju pajaut kad bus tas ikea hotogu tests ka vini tev staveja 1 gadu,14,0,4.142857142857143
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Mans jaukais komentārs ir jauks video,6,0,5.333333333333333
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tev piecas kendamas?,3,0,6.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tev ir ļoti forši videjo,5,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Nav pretīgi?,2,0,5.5
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,To vrētu Edgar Fresh,4,0,4.25
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Cik tu bieži ēd mag donaldu,6,0,3.6666666666666665
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Es ceru kad tu nēsi tik slims!!!!!  Kā pēts jus blogeri nodarbojaties ar tadām huijņām????? Protams katram savs. Labāk būtu kādu videjo uzņēmuši pa kūltūru sabiedrībā,kas ļoti pietrūkst īpaši musu jaunatnes vidū.  Bet varbūt tā jūsu kultūra ,.varbūt jūsu acīm jus redzet musu latviju.",44,0,5.431818181818182
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Izdezersu pa 30 eur,4,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Šodien kruta fričoska teu. 🤰👩‍👦‍👦💦👅,4,4,5.75
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Kapec tu izboja edienu,4,0,4.75
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Teu ir gari mati,4,0,3.25
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tev palma ir izaugusi uz galvas ja nebiji pamanijis.,9,0,4.888888888888889
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Aha tev ir piecas kendamas 😂,5,1,4.4
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Slikts mic brizos😭,3,1,5.0
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Jautrs un foršs video💗,4,1,4.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Jā es ļoti vēlos uz skolu! ❤️ Tāpēc, jo labi mācos un starpbrīžos spēlēju spēles u.t.t  Ceru, ka jūs visi vēlaties uz skolu, jo skolā ir Supeerr! 👍😜",27,3,4.333333333333333
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,es nevēlos atgriesties skolā!!!,4,0,7.0
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es ļoti gribu iet uz skolu!!!,6,0,4.0
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"juu, reali gribas uz skolu;)",5,0,4.8
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Gribas atgriezties skolā!,3,0,7.666666666666667
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es vēlos atgriezties uz skolu tikai tad ja nebūtu mājas darbi :-),12,0,4.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es tiešām skolu jau ilgi gaidu,6,0,4.166666666666667
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Es gribu iet uz skolu, jo mācības svarīgākās!",8,0,4.75
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Nevēlos atgriezyies skolā!🤢🤮,3,2,8.0
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Ja gribu iet uz skolu 2 like no manis!,9,0,3.3333333333333335
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Reāli stulbi jautājumi 🤣,3,1,6.666666666666667
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es ne pārāk vēlos iet uz skolu!!!,7,0,3.857142857142857
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es nevēlos atgriesties skolā☺,4,1,6.25
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Sveiks, Roj!! Es gribu uz skolu, jo es zinu ka mācības ir svarīgas bez tām neko nevar izdarīt, un skolā nav nemaz traki. Un tavi video ir vienkārši SUPER!!! Turpini tā😁😁😁😁",31,4,4.419354838709677
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Gribas iet uz skolu tikai dēļ sporta un vizuālās.... 👍😀,9,2,4.888888888888889
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Daļēji vēlos uz skolu😅🙃,4,2,4.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Malacis, ka esi tik drosmīgs visiem jautāt jautājumus. Man patīk tavi video Roj.",13,0,5.230769230769231
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Gribu ļoti 💗💗💗💗💗💗💗,2,7,4.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Jā, es gribu atgriezties uz skolu, tāpēc ka es arī mācos tālmācībā un tas ne pavisam nav garlaicīgi un mācības neapnīk.🤩",21,1,4.714285714285714
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es vēlos uz skolu dēl draugiem in drusku mācīties es visiem novēlu lai pilns ar gudrībām gads,17,0,4.529411764705882
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es negribu atgrizties skolaaa  -_- Tik del draugiem :D,9,0,5.0
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es īsti negribu iet uz skolu jo man būs agri jāceļās. Like no manis un subcribe.,16,0,4.0625
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es īsti nevēlos bet tomēr jāiet,6,0,4.333333333333333
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"gribu, gribu, gribu uz skolu😁",5,1,4.8
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es vēlos uz skolu jo mājās nav ko darīt,9,0,3.4444444444444446
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Es gribu uz skolu, lai satiktu savus klasesbiedrus un lai skolā var kārtīgi paēst🤤
.
.
.
Un dažreiz mājās nav ko darīt.",23,1,4.173913043478261
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Daļeji tikai lai datiktu savus fraugus. Tā yurpini👌👌👌,8,3,5.375
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es ļoti gribēju uz skolu😘+piedalos konkursā👍,6,2,6.166666666666667
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Ja gribu,2,0,3.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Neee, man ne pa visam negribas iet uz skolu, es eju tikai dēļ draugiem lai labi pavadītu laiku, un dēļ sava mīļākā priekšmeta - sports",25,0,4.4
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Gan gribu ga negribu! 😂,4,1,4.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es ļoti negribu uz skolu😥😭,5,2,4.0
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Neparak velos, šogad centišos macities,jo pagašgad bija vasaras darbi,macišos lai nebutu neviena 4",13,0,6.615384615384615
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Ļoti interesants video! 
 Uz skolu es īsti negribu, jo grūti iejusties jaunajā klasē.",13,0,5.461538461538462
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,"Jā, vēlos.",2,0,4.5
Pipars LV,https://www.youtube.com/watch?v=ViHxaptm4Cs,Vai skolēni vēlas atgriezties skolā?! 💼 Āķīgie jautājumi + KONKURSS!,Es vēlos uz skolu jo ar nepacietību gaidu satikt savus klasesbiedrus kā arī man pietrūkst agrās celšanās ritms .😊,19,1,4.947368421052632
