youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Norberts izskatās pēc Semīra lol,5,0,5.6
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Norberts katru gadu maina formu :D ta resns, ta kaulains :D",11,0,4.454545454545454
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Kad resident evil? Jūs teicāt kad Kaspars ar Klēru spēlēs,10,0,4.8
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"El Robertos.

Skaistas ūšiņas.",4,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Norbi tu reāli pēc mafias bosa izskaties! Btw labi piestāv! 💪,10,1,5.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Norberts izskatās pēc Daugavpils narkomāna
No Hate friends 🔥",8,1,6.375
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Labas ūsas😂😂,2,2,4.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Norbis uzaudzēja ūsas 😂,3,1,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Ой бл*.... наши как всегда херней страдают!,7,0,5.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Nē nē visi apaļāki palikuši aiz youtuberu labās dzīves ahahah. Vienam ūsas citam setups pa 5k utt 😂👍 vidiks labs.,19,2,4.842105263157895
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Cik viņai tadat?12😂😂😂,3,3,5.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Opaaa norbertam pedro ūsa😂,4,1,5.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Huinja :D,2,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Nebiju ilgi jūs skatījies abi noauguši :D pārtraucu jūs skatīties jo neesat tie kas agrāk i mean nav tas kontents agrat CS GO PUBG nfs undeground 2 visu laiku case opening bijāt ritigie geimeri kurus skatījos 24/7 bet nu tagad ir kā ir nav hate protams bet izsaku savas domas nebūtu pret ja jums atrastos laiciņš uzgeimot un yea bet still neslikti :),63,0,4.571428571428571
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Veči vajadzētu atkal jums atsākt gamelpay!!,6,0,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Labs video 👍🤩,2,2,4.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Foršh greenscreen😂,2,1,8.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Norberts usās :((,3,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,blaaa taas uusas  😂,3,1,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"cau kad brauksiet ciemos pie 


Uzkapajam?",6,0,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Good 🐘💪,1,2,4.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Komentāri gan ļauni...
Lai jau katrs skatās, ko vēlās. :)",10,0,4.8
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,O super!,2,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Ble,reāli cereju ,beidzot calli reāli pacentusies,sakas video un blin ,protams,kkas react stila....slinki esat palikuši",14,0,7.571428571428571
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,saja kanala vairs nebus CS:GO ?,6,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,🤣🤣🤣🤣🤣🤣,0,6,0.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,es tos esmu lasījusi,4,0,4.25
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Esmu FANS!!!,2,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Pedūza?,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Cirvis ar kameru xxxd es ari pirmo reizi kko tadu dzirdu,11,0,4.181818181818182
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Norbim nice kūsiņa uz sejas😄,5,1,4.6
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Ūsas izauga?,2,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Ūsiņas 👌,1,1,6.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Norbertam skaistas ūsiņas😂,3,1,7.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,😖,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,-73 no spokiem ir iedots.,5,0,4.2
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Jūs gan esat mainijušies 🤣🤣🤣🤣🤣🤣,4,6,5.25
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Beidziet kopet amerikanus.Izdomajiet savu kautko .,6,0,7.5
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Kad jus brauksiet pie pacanciki lv ?,7,0,4.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Nav diezko intresanti,3,0,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Satura kvalitāte nav mainījusies gadiem, bet joprojām skatos. Puiši, kā jūs nezaudējat formu, gadiem filmējot vienu un to pašu? WTF + trend #26.",23,0,5.304347826086956
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,beidozot šitas videoman patika Like no manis!,7,0,5.571428571428571
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,o IR LIT,3,0,2.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Cau norbiņ un kaspar😁😁😆😆,4,4,4.25
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,FunArt TV,2,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Krutas ūsas Norbert,3,0,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Tommy Cash ūsas,3,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Līmenītis.........,1,0,18.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Beidzot video,2,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Mani sauc luka,3,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,fun face the best cuz love is real :D,9,0,3.2222222222222223
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"neskatos nevienu no šiem retardiem, watafaak, hahahahhah, bet spokos rakstus lasa un dirš, cmon..",14,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Daj tie spoku komentāristi var vienreiz savas mutes ciet aizvērt, vai beigt raktīt savas huiņu pirkstus. Brīnums, ka tie spocinieki nav dabūjuši pa purnu ko viņi/viņas runā. Bet kādreiz vai kādu dienu viņi dabūt pa purnu, vai arī salauzt viņiem kājas.",41,0,5.146341463414634
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Ne ne , ir ok , vajag ūsiņas nodzīt",9,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Nekas nav mainijies visi vel projam nesmiekligi un cringe,9,0,5.444444444444445
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,"Pastieties Aka Seven video kādas viņam ir pretendzījas pret jums, uzstaisiet video reaction.",13,0,6.153846153846154
FunFaceTV,https://www.youtube.com/watch?v=DvD-2zg-Na8,LATVIEŠU YOUTUBERI - TOREIZ UN TAGAD,Kas tās par pediņūsām? 😂😂👍👍,4,4,4.75
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Es nezināju, ka Kaspars ir mācījies Latvijas Kūltūras koledžā autisma novirzienu :D izcils tēlojums :)",15,0,5.866666666666666
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Akd, Kasparam balva par izcilu tēlojumu. 😅😅",6,2,5.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"jeebal, Kaspars parāda visus kuri runā sūdus interneta, TOP VIDEO! 😆👍👍",10,3,5.7
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Ja nu kas, tad Kaspars netēlo. Šajā video ir īstais viņš. Citos video un strīmos viņš tēlo normālu cilvēku. links aprakstā",21,0,4.857142857142857
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kaspars iedzēra😂,2,1,7.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Čaļi jūs degradējieties)
Bet tik un tā fun hah",9,0,4.222222222222222
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kas par sviestu?,3,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kāds sindroms ir Kasparam šajā videoklipā? 😂,6,1,6.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"-Ko esmu tev tik ļaunu nodarījis?
-Neko! HAHAHAHAAHHAHA

Labākā vieta.",10,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,League Of Legends sekas :D:D,5,0,4.8
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Čali kas iekremta ka jūs pat neizvirzīja uz nomināciju? Jūs noteikti neesat tā vērti,14,0,5.071428571428571
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kaspars nesen atvēlcies no bāra😂😂😂,5,3,5.4
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Šis bija traki 😄 labi, ka Norberta koments video beigās😁 labāk video domu varēja tad izlobīt😁 patika👍",16,4,5.0625
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,labs :D,2,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Amazing, tā pārsmējos😂😂",3,2,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Resident Evil 2 būs vēl tā daļa vispār? :/,9,0,3.7777777777777777
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,XD. Labs!,2,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Vel vajag kko tamlidzigu uzfilmet blin tik fun 😂😂,8,2,4.875
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"sad, bet true story :D",5,0,3.6
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Es tā rakstu komentārus:))) like poga no manis Jums,9,0,4.777777777777778
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Man patika :),3,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,😂😂😂🤣🤣🤣Akdievs tik smieklīgi wth.,4,6,5.75
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Labs video😄,2,1,4.5
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Tiik labs video ,bez iekšaam 😂",5,1,4.8
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"throwbacks uz 2008 gadu, kad sīkie dirsās ar lielajiem @CS1.6 un tos atrada. 😂😅",13,2,4.923076923076923
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,IZCILI😂😂😂,1,3,6.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kadas šaibas Kaspars lietoja pirms video?,6,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Man patika 👍,2,1,4.5
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Salaga noliki tu kluci hehe lol :P Norbi tā nevajadzēja,10,0,4.6
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,ko es tikko noskatijos??? XD,5,0,4.8
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Uzstaisat 2 daļu bet ilgāku,5,0,4.6
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Redz cik tālu League of legend game noveda . :D,10,0,3.8
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kasparam... Bļin piestāv trakās lomas 😄😄😄👍👍👍,5,6,6.6
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,lol 13 sekundes,3,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kada ir Kaspara parole telefonam?,5,0,5.8
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Tīrākā patiesiba😁 labs vidiks👌,4,2,6.25
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Uzspele kādu gameplay nu tā ka resident evil vai man of medan,12,0,4.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,He WTF tas ir vienkārši viģigs pirekš cilvēkiem ar smadzeņu novirzienu!,11,0,5.545454545454546
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Ir labs😂👍,2,2,3.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"+LIKE  ,  rip kaspars !",5,0,3.4
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,💯💯💯,0,3,0.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,😂,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Vidusmēra latviešu heitera dzīve,4,0,7.25
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"A kas zin mošk kaspars netēloja, paši teica ka influenceri nav dzīvē tādi kā internetā.😅😅👍 No hate, labs video patika😂",20,4,4.75
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Beizdot kaut kas fresh!,4,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,2,1,0,1.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kaspar tev ir brawl stars,5,0,4.2
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,jesus,1,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kaspars atgādina psiho,3,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Šis bija labs malači !,5,0,3.6
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"FunFaceTV Kādu vārdu šim cilvēkam domājat? Ints Zilais, Vitaļka un Vasja, MārisPlej, BigThunDun, PetuhsLV ir! Kāds būs šajai godājamajai personai?",20,0,6.35
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Ta tik turpinat cali,4,0,4.25
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Šis actualy bija creepy,4,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,😵,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,wtf,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kaspar tev vis ok,4,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,True true,2,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Ļoti labs intro👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,3,58,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,best,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Nožēlojami 🤪,1,1,10.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,labs,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,???????,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Šis bija laabs,3,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Un tad saproti ka viņam ir ap 30😂,8,1,3.125
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Ustaisat normalus video nevis kautkadu huiņu,6,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Saderam funface nenolaikos šito komentu,5,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Skarbi bet patiesiiba, like",4,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Cau,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Kad būs šim video turpinājums ???,6,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Otro daļu, bija labs!",4,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,Jūs east vis labākie jūtūberi Latvijā! Paldies ka jūs isklaidējat mūs Kaspar Norbert in bisk jarān:),16,0,5.3125
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😂😒😂😂😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😂😂😂😒😒😒😒😒😒😒😒,0,72,0.0
FunFaceTV,https://www.youtube.com/watch?v=jlKVwgVp8O0,INFLUENCERI PATIESĪBĀ,"Nu jebal,del aka seven jus esat palikuši tik lieli debīliķi nu komon,citu navko filmet jums?",15,0,5.2
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Es vienīgais to izlasīju kā “iedod pasūkāt”? 😂,7,1,5.428571428571429
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Komedij minūte ir mana mīļākā daļa no fun face tv,bet es nezināju ka jūs vel to taisat",17,0,4.117647058823529
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,KAD TF JUUS TEICAT KAD KASPARS AR KLEEERU RESIDENT EVIL SPELES???? ES JAU PUS GADU GAIDU,16,0,4.5625
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Sākumā es izlasīju iedo pasukat😂😂,5,2,5.4
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Vēl neesmu noskatijies, bet būs labs, pietrūka. :D",8,0,5.375
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"1:30 liels paldies, es ļoti labi paēdu savu picu",9,0,4.444444444444445
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Tas paklājs 🤦‍♀️😂, kur kko tādu var izdomāt 😂😂",8,4,3.875
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Bļā... 😂😂😂😂😂,1,5,6.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Stulbākais ko esu redzejis,4,0,5.75
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Bla :D es izlasīju iedod pasūkāt, bet šis bija bomba jeeebaall 😂😂😂 norēcos",12,3,4.916666666666667
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Kapēc nespēlējāt man of medan?,5,0,5.2
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Jums tiik labi sanāk tēlot.,5,0,4.6
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Tik smieklīgi, malači! 😅 Cerams, ka ienāks vēl kāda laba ideja prātā. 😊 Gaidu nākamo.",13,2,5.3076923076923075
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,🔥🔥🔥,0,3,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Omg es arī izlasiju ""iedo pasūkāt""",6,0,4.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,:D,1,0,2.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Xd😂,1,1,2.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Oooo komēdīj minute back,4,0,5.25
