youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jā vajag otro daļu,4,0,3.75
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Būs labi otru versiju,4,0,4.5
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Noteikti vajag video kur tu pasūti drēbes Sandim😊,8,1,5.125
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Pasūti Sandim džemperi ar lācīšiem. Un man patika Tava puķainā kleita,11,0,5.363636363636363
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jaa pasuti sandimmm,3,0,5.666666666666667
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jaa,1,0,3.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Tā zala kleita ir skaista un džemperis dzeltenais arī tikai tas rokas nav tas labakas,15,0,4.733333333333333
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,"Un ir bijis daudz reizes ar ,ka aliexpress atsaka bonusus.",10,0,4.9
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,ja uztaiiet sada daļu,4,0,4.5
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Pasūti,1,0,6.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,jā,1,0,2.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jā,1,0,2.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Es piesakos pie kleitas zaļās,5,0,5.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,"tu iztērēsi vairāk iegādājoties lietas, ko tev nemaz nevajag un ko tu nebūtu iegādājies, ja neredzētu piedāvājumu, nekā atgūsi atpakaļ.

vienīgi pievilcīgs piedāvājums liekas Booking un tamlīdzīgi pakalpojumi.",28,0,6.464285714285714
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Taja zalaja kleita izskaties pec sreka sievas,7,0,5.571428571428571
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jā,1,0,2.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jaa,1,0,3.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Zala kleita skaista,3,0,5.666666666666667
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Ja ludz,2,0,3.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,"Man tik ļoti sāpīgi skatīties, kā pasūta drēbes par 20 eiro un tad saka, ka nepatīk. Es pat 10 eiro nevaru atļauties. 😔
#humana4life",23,1,4.695652173913044
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,staiga plika labak,3,0,5.333333333333333
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,"Galvenais, ka Paulas izaicinājums bija NEDEĻAS laikā savākt to sekotāju skaitu. Tu to izdarīji 24h!😁",15,1,5.666666666666667
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Es tev piesejoju kad tev bija 200~followeri😊,7,1,5.285714285714286
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,"Par to komentāru no 17 gadīgās meitenes, par kuru beigās stāstīji - vrb viņa vienkārši stādījās priekšā... :D",18,0,5.111111111111111
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Tev ir taads glow up. Amaaazing xskaista😘,7,1,4.857142857142857
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Kādreiz skatījos tevi. Tavus challangus. Tik ļoti patika. Tad kādu laiku pārtraucu dažādu iemeslu dēļ un tad pēkšņi man parādās tavs hateru songs un man vienkārši bija tāds : wow pag tā ir doroteja? ❤️😻,35,2,4.742857142857143
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Man jau ir tavi smukie auskariņi ;),7,0,4.142857142857143
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,ES GRIBU TOS AUSKARUS❗️,4,1,4.75
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,1 skatijums no manis😊 ari like,6,1,4.0
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Tavi auskari ir smuki ❤️,5,1,3.8
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Es aizgāju uz tavu tik tok profilu un piesekoju,9,0,4.333333333333333
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Es nospiedu tad like  tavam pirmajam tiktokam kad tev bija 15  like viņam🙂😊,13,2,4.538461538461538
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Tavs tik tok bija for you ❤❤,6,2,3.3333333333333335
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Kā tevi sauc tik tok?,5,0,3.4
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Wooow superīgs video😏🍭,3,2,6.0
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,ES GRIBU TAVUS AUSKARIŅUS❤❤❤,4,3,5.5
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Es pirms dažām dienām atradu tavu tik tok,8,0,4.25
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,"Šis ir vēlu, bet kāpēc audio raustas?",7,0,4.428571428571429
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,es redzēju Tavu tik tok Foryou,6,0,4.166666666666667
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Vienalga copystreak?,2,0,9.5
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Gribu auskariņus!,2,0,8.0
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Tik tok... Insta dislike.,4,0,5.5
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Es dievinu tavus video,4,0,4.75
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Pirmā,1,0,5.0
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Un laik no manis,4,0,3.25
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Es tev piesekoju,3,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,ESSSSSSS   GGGGGGGGRRRRRRRRRRIIIIIIIIIIIBBBBBBBBBUUUUUUUUUUUU             TTTTTTTTTTTTTTTTTTTAAAAAAAAAAAAAAAAAVVVVVVVVVVVVVVVVVUUUUUUUUUUUUUUUUUSSSSSSSSSSSSSSSSS                     AAAAAAAAAAAUUUUUUUUUUUUSSSSSSSSSSSSSSSKKKKKKKKKKKKKKKKKKAAAAAAAAAAAAAAAARRRRRRRRRRRRRRRRRRRRRU8UUUUUUUUUUUUUUUUUUUUSSSSSSSSSSSSSSSSSSSS,4,0,70.0
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Viens skatījums no manis,4,0,5.25
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,es gribu auskarus.,3,0,5.333333333333333
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,ES GRIBU AUSKARUS. LIELOS,4,0,5.5
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,"vecie tiktoki bija tik cringe, ka man uzmetas zosada",9,0,4.888888888888889
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,.,1,0,1.0
Dorothea,https://www.youtube.com/watch?v=WIkkVzotBL8,1000 SEKOTĀJI TIKTOK'Ā 1 DIENAS LAIKĀ? | Dorothea,Kp tu nepadevi challenge talak ?😅,6,1,4.5
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Senoritu dzied SHAWN MENDES un Camila Cabello😂♥️,7,2,5.714285714285714
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Butu jauki ja butu tada veida video vel tava kanala bija ļoti ļoti interesani un forši,16,0,4.4375
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea","Ļoti foršs un interesants video, vajag vēl video ar Esteri💗",10,1,4.9
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Tev ir skaista draudzene. Jauks video. Draudzene drošvien aizņemta :),10,0,6.0
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",9:22 jūs Shawn Mendes aizmirsāt😂,5,1,5.4
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Jūs abas lieliski dziedat!💎💖Lūdzu uztaisi video kur dziedāt kopā!👍Vajag vēl video ar Esteri!😊,13,4,5.923076923076923
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",easy! bet riiiiiktīgi labs 😍,4,1,5.75
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Estere tik labi dzied ❤️,5,1,3.8
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea","Vēl, vēl, vēl! 😊❤️",4,2,3.25
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea","Lieliska ideja ar šīm dziesmām :) Ja vēlaties dzirdēt, kā cilvēks no Polijas mēģina dziedāt latviski - aicinu jūs uz savu kanālu :)",23,0,4.739130434782608
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Velll tādus videoo! Super!💕,4,1,5.75
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",video vnk bomba... vel taadus.... ❤️❤️❤️🤭🤭🤭😉😉😉,6,9,5.333333333333333
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Esteri veeel video!!,3,0,6.0
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea","tu zini, ka esi īsts mūziķis, ja pat ar ūdeni mutē vaino sevi, jo ""tev nesanāca izpildīt"" 🤣🤣💪🏼",17,3,4.294117647058823
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Esterei labāk sanāca.,3,0,6.333333333333333
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Abam tik skaistas balsis😍,4,1,5.25
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",🌹jauks video,2,1,5.0
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Es iedomājos cik grūti būtu spēlēt ar mani 😅 Es neuzminēju nevienu 😂,11,2,4.909090909090909
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea","saderam, ka man dzili pie dirsas?",6,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",veel video ar Esteri,4,0,4.25
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Tev skaista draudzene ar skaistu balsi ),7,0,4.857142857142857
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",jau pirmajā challenģā sapratu kad alisei ir laba balsss  (ļoti skaisti dziedi),12,0,5.5
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Estere ir Latvijas Ariana Grande,5,0,5.6
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",par doratheju rēcu visu video  xd  ;loti smieklīgs video,9,0,5.111111111111111
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",doratheja u are killing it,5,0,4.4
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Esterai,1,0,7.0
Dorothea,https://www.youtube.com/watch?v=S-3yrdwDBRc,"SADERAM, KA TU NEUZMINĒTU VISUS? | DZIESMU CHALLENGE w/ Estere | Dorothea",Jums ir skaista balsss,4,0,4.75
Dorothea,https://www.youtube.com/watch?v=lciV3Uq2lmQ,EDŽUS MĀCA MAN BURVJU TRIKUS | Dorothea w/ Edžusšovs,nākamais triks - pazust no video,6,0,4.5
Dorothea,https://www.youtube.com/watch?v=lciV3Uq2lmQ,EDŽUS MĀCA MAN BURVJU TRIKUS | Dorothea w/ Edžusšovs,"Man tā patīk, ka ir atstātas kaut kādas kļūdas, tā ir smieklīgi xD Amanda izskatās tik neveikla blakus profesionālim, vienkārši lielisks video!",22,0,5.545454545454546
