youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Ļoti interesants video.Smuks džemperis!,4,0,9.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Manā skolā arī ir par brīvu uzdevumi.lv,7,0,4.714285714285714
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Cik maksa talmaciba?,3,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Čau, Evelina! Es mācos tieši šajā skolā jau gadu! Man ļoti patika! Es mācījos 10 klasē.",16,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"fuck it , pamest skolu un iet uz tālmācību ?",10,0,3.5
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Lai arí vidusskolu pabeidzu sen, man bija interesanti skatíties! Tu esi malacis - gan par to, ka spéj patstávígi mácíties, gan par 2in 1 - divu klases vienā gadā! :) Visiem, kas te raksta tos, fuck skolu, eju uz tālmācību, noteikti būtu ļoooooti jāieklausās tevis teiktajā, jo ļoti pareizi minēji - tas neder katram. Tas, ko tu stāsti man atgādina manus pirmos mēnešus Rīgas Stradiņa Universitātē - bija dikti grūti, bet tagad kaut ko apgūt pašai vairs neliekas grūti, arī vecums cits. :) Bet noteikti - pirms pāriet uz tālmācību jāsaprot, vai tu spēj pats mācīties, vai spēj ilgstoši koncentrēties vienai nodarbei, jo ta tā ir vienkārši bēgšana no bulijiem - varbūt vienkārši labāk nomainīt skolu.  Veiksmi turpmākajās gaitās! :)",120,0,5.083333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Paldies tev Evelīn😘,3,1,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,2017 gada novembrii atnaacu uz jaunu skolu man nav problēmas ar draugiem bet ļoti iedveesmojošs video:) like no manis,19,0,5.2105263157894735
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Manuprāt, viens no labākajiem video tavā kanālā. Bija ļoti interesanti klausīties un saprast, kas tas tāds vispār ir un kā tas viss notiek, pat ja es neko tādu neplānoju. Ļoti patīkami apzināties to, ka mums ir daudz kā kopīga skolas, klasesbiedru un mācību ziņā. Ļoti ceru uz vēl kādu tamlīdzīgu video. 😊❤️",52,2,4.884615384615385
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Viņa teica kāda atzīme viņa dabūja?,6,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Forš video tik cool,4,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Saskaita cik reizes pateica takā un dzer šņabi,8,0,4.875
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Cik populāra ir tālmācība citās valstīs? Like zinot cik drausmīga ir situācija amerikā, viņiem noderētu šāda sistēma",17,0,5.882352941176471
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Ļoti lielisks video! Man palīdzēja,jo pati apsveru šādas skolas izvēli!",10,0,6.2
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Evelīn konsultācijas nau tikai 9,10,11 vai 12 klasē ir arī 5,6,7,8, klasē!!😊",12,1,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Loooooti interesants video,3,0,8.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"""Evelīn ,man ir 14 es vienmēr esmu gribējusi iziet plika ārā no mājas, paldies,ka iedvesmo mani😂💕""",16,2,5.0625
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,rojs man atgādina jeffree star lmao,6,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kur ir palikusi tava draudzene Linda?,6,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"tu esi puisis vaine? tad kapec tev vislaik meitenu drebes mugura? un mati meitenu? un vel meikaps? kapec ta ir?
/ edit : paldies par tik daudz laikiem bbs <3 /",31,0,4.161290322580645
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,tagad sindija nobloķēs roju 😂,4,1,6.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Evelina and roys spilling the tea for 21 minutes straight,10,0,4.8
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Pārsmējos. Nice video. 👍😂,3,2,6.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Skaidrs ir tas ka visiem pietrūkst roja somiņa.( no alixpres,10,0,5.1
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,#esšķērēju,1,0,10.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,so much TEA ☕️,4,1,2.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Varēji to sarkano punktu no sevis noņemt.,7,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,5:35 viņam kaut kas nokrakšķ?:D,5,0,5.4
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"es nesaprotu, mums tik nabadzīga latvieša valoda, lai skaidri izteiktos pilnos teikumos?:D:D:D",12,0,6.916666666666667
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Ja vien no šmotkām būtu atkarīgs tas, cik pilnvērtīga būs tava dzīve... Pieaugsiet, sapratīsiet.",14,0,5.928571428571429
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Evelinas channel gone right,4,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"“Divi pupi izkrit ara” Roj,varbuut četri? 😂😂",6,2,6.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Apstādiniet video uz 5:03 ticiet man nenožēlosiet! Roja seja😂😂🤙🖤🌸🇱🇻😘,9,8,5.777777777777778
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,19:04 I AM DYING lmao,5,0,3.4
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Gustavs un Baiba Tevi izaicinaja uz pipar challenge! Ceru tu piekritisi! :),12,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Briesmiiga meitene :|,3,0,6.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Made my day 😅,3,1,3.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"""man lūdz dubulto kokč....tīrajā"" ok meeeeeee",6,0,6.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Plikiem pupiem 😂,2,1,6.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Nice video❤❤❤❤❤❤,2,6,4.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Zeķītes mm jaa 😂😂,3,2,4.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"sinda malacis, ka nobloķēja ;)",5,0,5.2
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Galvenais parādīt, ka tev ir nauda, nu, vairāk kā citiem. 💕",10,1,4.8
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,50 skatījumi un 92 like woow,6,0,3.8333333333333335
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Lol off-white rip off soma,5,0,4.4
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,7:37 😂👍🏼,1,2,4.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Man ļoti patīk Tavi video un Tavs stils!!!,8,0,4.375
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Swedbank maisins 😂😂👌🏻,2,3,7.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"why tu nezini kapec vina tevi noblokeja, ja tu vinu reali nodirsi.. 😂",12,1,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,šis video ir amazing ; d,6,0,3.1666666666666665
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"kp ir tikai slavenibu outfiti,ja jus storija teicat,ka bus parastu cilveku?",11,0,5.909090909090909
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Apsveicu ar 60k. sub,4,0,4.25
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,neenormaali labs😂,2,1,7.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Jassss gurllll slayyyyyy❤️❤️❤️❤️,3,4,8.666666666666666
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Abi divi piemēroti viens otram, viens otra cienīgi. :D",9,0,5.111111111111111
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Sveika, Evelīn, awesome hoodie, no kurienes tāds brīnums?",8,0,6.25
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kapec tas čalis ir taka vecene?,6,0,4.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Yaaaassss😍,1,1,9.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Iconic,1,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,kapec description box nav links uz somu :(,8,0,4.375
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Super !!!,2,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,vairāk tādus video,3,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Lūdzu atkat filmē tos video kur tu nopērc drēbes jo tas Bija loti interesanti,14,0,4.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Tu esi lieliska💖,3,1,4.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,kpc tev laazer baķkaa spiid?,5,0,4.8
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,👋🏻👋🏻👋🏻,0,3,0.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Es ar tevīm nobildējos Ventspilī!,5,0,5.8
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Is this žurnāls Privātā Dzīve?,5,0,5.2
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Wow es viņu vakar satiku vienā frizētavā,7,0,4.857142857142857
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,oof tas Roijs ir bez špakteļa,6,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,nu cmon cilvēki rojam un arī jums ir savs stils un rojs ir puisis un viņš NAV GEJS!,18,0,3.6666666666666665
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kas tas par transvestitu :DDD,5,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Nu bet vajag akcentu, kā šo somiņu",7,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Jaaaa. Shorti izskataas peec pamperiem,5,0,6.8
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Šīs ir slavenības?,3,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,es biju tā mazā meitene kura tev pamāja kad tu sēdēji uz mocīša man ir 9 gadi,17,0,3.588235294117647
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kas tas par geju?,4,0,3.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Sen nav redzēts tavs suņuks vai kas lēcies?,8,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,gribeeju redzeet vai piemineesiet tanas un james video 😂,8,1,5.875
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Bļāviens!Nekas ka Rojs ir tas pats cilvēks kā jūs?Tas ka viņam ir cita gaume nenozīmē ka viņš ir pedofīls vai da*nis.Jautājums heiteriem:Jums neapnīk bombardēt Evelīnas kamentārus ar naidu.Es nesaprotu ko viņa jums ir nodarījusi?Ja jūs būtu Evelīnas vietā man liekas,ka jūs jau būtu beigti.Evelīnai tas ir jācieš.Un viņa turās.",49,0,5.6938775510204085
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Jeeeebal kā šitā var čalis laikam grib lai viņu dibenā Parauj,11,0,4.636363636363637
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,#esšķērēju,1,0,10.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Pipars tevi gaida apēd to vai ziedo markusam! Tevi nominēja ""gustavs un baiba""",13,0,5.076923076923077
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Te vismaz pēc puiša izstas,5,0,4.4
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Cik tev ir bijusi draugi (taka puisis:boyfriend),7,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Šadh uŕacb,2,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,"Sveika, lūdzu es tev lūdzu apskaties profilu instagram kurs cerams tev patiks vinu sauc @evelinas_fans",15,0,5.866666666666666
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kāpēc viņš ģērbjas kā meitene,5,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Foršs video,2,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kapec vins gerbjas ka lohs? Var but vins ir tads???,10,0,4.2
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Evelinas mati plīvoja ! 😍😍😶,4,3,5.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Mīlu roju❤❤❤❤❤❤ tas cilvēks ir amazing,6,6,4.5
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,zilais?,1,0,7.0
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Rojs ir meitene vai puisis,5,0,4.4
Evelina Parkere,https://www.youtube.com/watch?v=9z1lwZgAXKk,APSPRIEŽAM LATVIEŠU SLAVENĪBU POZITIVUS OUTFITUS W/ ROJS RODŽERS l EVELĪNA PĀRKERE,Kad tev dz d?,4,0,2.5
